source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgwLf3QTnnaNlJvuB194AaABAg,comment,52O3cYsyZMo,,False,@ahmadalkilani,"Look, 2 things that have me look away from this car (and any similar car) the stupid Capacitive buttons for turn signals and the range. When the turn signals are stalks again and the range is 400+ miles at least, you can have my money. Until then, meh… don’t care. From someone driving electric cars from 2014.",0,True
Ugy6nImuCLNitDepw894AaABAg,comment,52O3cYsyZMo,,False,@GregVamos,Bro's held at gunpoint 😅,0,True
Ugwqilh7W6AIV-WwbpJ4AaABAg,comment,52O3cYsyZMo,,False,@muhammadusmanansari3480,"But, it's no (992) 911 Turbo S, is it? 😁😉",0,True
Ugznmaj5jyaDjBKFoAN4AaABAg,comment,52O3cYsyZMo,,False,@pourtierbeatz7804,So u can drift in this model 3? Since it has s drift mode?,0,True
Ugyjc2Ik9D78hUAt5Ud4AaABAg,comment,52O3cYsyZMo,,False,@MultiIDK1234,"bruh tesla is cooked, but yall keep falling for it.",0,True
UgwageFwXuQw6dPeBKt4AaABAg,comment,52O3cYsyZMo,,False,@DD-xx8wh,"an amazing accomplishment Tesla team, congrats",0,True
UgxkXPPaZAA0AbHCdsp4AaABAg,comment,52O3cYsyZMo,,False,@xxxmarekxxx505,SUPER💚💚💚,0,True
Ugy3kdwD4xtzmKbmFe14AaABAg,comment,52O3cYsyZMo,,False,@bikerdude22,How's the steering feel?,0,True
Ugy3kdwD4xtzmKbmFe14AaABAg.A3O1FReQOwkA3XRuguO9Tv,comment,52O3cYsyZMo,Ugy3kdwD4xtzmKbmFe14AaABAg,True,@jeremyventurino9481,"Feedback is decent, not amazing. It's still electric. But very quick steering ratio. Low center of gravity and quick steering make it feel very sporty.",1,True
Ugy3AdXfZO_20zzbPe14AaABAg,comment,52O3cYsyZMo,,False,@kslshaw,"@autofocus Hi MKHHD , have you tested NIO cars ?",0,True
UgyUeHt1vfE4Etn8axp4AaABAg,comment,52O3cYsyZMo,,False,@alaindimanche6956,De   la  merde  cette   voiture,1,True
Ugz-Uyh4HVrRe4ivj5h4AaABAg,comment,52O3cYsyZMo,,False,@yzth3ory630,Where’s the speedo/rpm gauges on the touchscreen?!?,0,True
UgxA0ESSx4_Y_PrvunJ4AaABAg,comment,52O3cYsyZMo,,False,@Coyote.five.0,"i take my long range non performance model to the track often , i cant even comprehend how this is going to drive im impressed 👍👍",0,True
UgyWPdOQJCse9x4VxhB4AaABAg,comment,52O3cYsyZMo,,False,@douglaskrueger357,Meh,0,True
UgyDHKOWSfxCKlxSb7F4AaABAg,comment,52O3cYsyZMo,,False,@rachaelturin6384,I love Tesla,1,True
UgxjWhhfHwBPwyHHFQl4AaABAg,comment,52O3cYsyZMo,,False,@csmoore,"Nice review.    Are the rims same width front/back, or just the tires wider with same size rims?",0,True
Ugycez9_cJBRPaZL_Xp4AaABAg,comment,52O3cYsyZMo,,False,@eryu8263,"Upgraded from 2020 Model 3 (which I loved to death and couldn't even imagine how it could ever be improved aside from body/trim issues) => 2024 Model 3 LR few days ago. Oh boy, the difference is like switching from Camry to BMW 3. The overall heft, the way doors open/close, overall trim, handling, mood lights, no-stalk driving, backseat screen, ventilated seats, improved struts, etc., all make it feel like a completely different class of car. Highly recommend.

The 1 and only negative is that it feels a bit heavier - what I liked the most about my 2020 Model 3 was that for a very heavy car it felt so light and handling overall felt so effortless like a work of art. 2024 Model 3 LR on the other hand feels a bit more like a hefty luxury car with, and it leads to more physical exertion when handling.",23,True
UgyNVr-_pqLOsHYZ-up4AaABAg,comment,52O3cYsyZMo,,False,@taylorsmunich5360,"All talk ,no test drive. Sounds good, doesn't drive",1,True
Ugycdkmmxl3zsxKIU1l4AaABAg,comment,52O3cYsyZMo,,False,@KenFerris,"The track stuff is good and all but how does this ""Highland"" performance compare to the 2024 so-called ""Highland"" M3LR as far as handling and ride quality/quietness?",0,True
Ugzn_g-p_PO8tZnLr_54AaABAg,comment,52O3cYsyZMo,,False,@TODDesigner,I don't care about buttons. Opening sunroof would be amazing. I need it in Quicksilver.,2,True
UgztSKfE3C4ZnzPzgqV4AaABAg,comment,52O3cYsyZMo,,False,@EV_2point9,"Nice! I just saw one today at the dealership in Vegas

https://youtube.com/shorts/E7q4u0EBQUU?si=9BBAN8THjJj07VQ5",0,True
Ugz1wNB-LNm-dKSHZ9R4AaABAg,comment,52O3cYsyZMo,,False,@alexnutcasio936,"So, what did we learn?  It’s quicker and faster in the qtr mile than a G80 M3 for $45k less.",0,True
UgwjfRJOLW2cd5Gu3rN4AaABAg,comment,52O3cYsyZMo,,False,@2ile1,"So, can we fully close regenerative mode as 0?",0,True
Ugz8LooIW0lxFDY9H9N4AaABAg,comment,52O3cYsyZMo,,False,@SergeiFedorov77,"I think that the design changes were pretty subtle but definitely improvements! It looks sportier that the previous model, definitely more ""sleek"". Great video as always!",0,True
UgwAnNbHlTIThzBcKSJ4AaABAg,comment,52O3cYsyZMo,,False,@svfun5263,Too bad we have a dog and need my Y. My wife has the ‘21 sr+ which I find so much more entertaining to drive! Can’t afford changing into this one for my wife… Yet😉 Great review!,0,True
UgyBZzjMRCEYYtQBYgd4AaABAg,comment,52O3cYsyZMo,,False,@knowname_ly,I feel like everyone else knows this but I aways thought he recorded on a camera not an iPhone,0,True
Ugx5q9T0ci-FF8_UIgZ4AaABAg,comment,52O3cYsyZMo,,False,@funnymemes54321,Test fsd,1,True
Ugx7fcyDG7wt9D4K4Ax4AaABAg,comment,52O3cYsyZMo,,False,@TheUKNZ,If they made it a hatch back opening trunk like the MY and MS it would be the perfect car.,2,True
Ugx7fcyDG7wt9D4K4Ax4AaABAg.A39-Lfem1_6A3GbqrnZjQA,comment,52O3cYsyZMo,Ugx7fcyDG7wt9D4K4Ax4AaABAg,True,@jacobslegos4182,this and a tilt screen :),1,True
Ugxq4eph-AUGPd9b43V4AaABAg,comment,52O3cYsyZMo,,False,@johnmcelhinny5419,"Great video, just convinced me to order new. Thank you.",0,True
UgyUl4AiUmRY_JAlW7Z4AaABAg,comment,52O3cYsyZMo,,False,@andreasl4507,Volvo EX30. Is wayyyy better❤,1,True
Ugw0uKk8hEjIeW3Puid4AaABAg,comment,52O3cYsyZMo,,False,@Brockpurdythegreat,didn't touch on the suspension system its not dumb anymore,0,True
UgyV-SLYCZQGhhqz6RB4AaABAg,comment,52O3cYsyZMo,,False,@AI.Overlord.X,Same 0-60 as the new Ferrari V12,1,True
UgykAqtQE7efEJMdTsF4AaABAg,comment,52O3cYsyZMo,,False,@thang619,People need to stop supporting this 🤡.,0,True
UgykAqtQE7efEJMdTsF4AaABAg.A36A8kJEqkNA373jFkLlJx,comment,52O3cYsyZMo,UgykAqtQE7efEJMdTsF4AaABAg,True,@AI.Overlord.X,Imagine being this fragile..,2,True
UgyRytIltULjRv3lR0t4AaABAg,comment,52O3cYsyZMo,,False,@tezla4672,I wonder how it does with cooling on track.,0,True
UgxN5iBqAl4_7Jqt_xx4AaABAg,comment,52O3cYsyZMo,,False,@Jeff_Furlong,How come you never talk about the extremely bad build quality of the Teslas question?,0,True
UgxN5iBqAl4_7Jqt_xx4AaABAg.A35vOOsXibuA373qvzc9Kr,comment,52O3cYsyZMo,UgxN5iBqAl4_7Jqt_xx4AaABAg,True,@AI.Overlord.X,"Because generalizing it shows ignorance on the topic.   It's not as bad as it once was.  And the only people who bring it up constantly, have never been around a Tesla in person.",3,True
UgyDsCbQXs9QTwBUWWt4AaABAg,comment,52O3cYsyZMo,,False,@ramalhoeanes,"Really can't understand the power figures. In other countries Tesla is talking about 461kw, which means 618 hp!",0,True
UgwKi95QdM_pxwmkI5J4AaABAg,comment,52O3cYsyZMo,,False,@ShishRobot,"Would a Model 3 performance rwd possible? the fun of driving rwd is a miss from a ""performance"" car, it's a big selling point of the base model 3",0,True
Ugyqp2cRwByUL7Kg8ah4AaABAg,comment,52O3cYsyZMo,,False,@51KTM51Hurricane,"please pick up the garbage...
even it is not yours...
Earth will thank you🙏🏾",0,True
Ugygm7-5h--erapzUr54AaABAg,comment,52O3cYsyZMo,,False,@KrystalRook,"Are you going to respond to CNBC hit piece on Tesla's FSD? It titled ""Tesla's big gamble: Full Self-Driving in the wild"" and it was aired a couple days ago, especially since they featured you in it.❓❓❓",0,True
Ugygm7-5h--erapzUr54AaABAg.A350nkvAzPIA374-x9Swq9,comment,52O3cYsyZMo,Ugygm7-5h--erapzUr54AaABAg,True,@AI.Overlord.X,CNBC 😂,1,True
UgxA-3sIFD2-UETPIUF4AaABAg,comment,52O3cYsyZMo,,False,@timd1893,looks nice until you put a front plate on it,0,True
UgxFWpEGdsJ8AzWqLJB4AaABAg,comment,52O3cYsyZMo,,False,@wardleworld,"Not having air suspension which enables adjusting height for an even lower model 3 vs an S will be an issue   those parking lots, ramps or other irregular areas makes it a no go for me",0,True
Ugys4RnmlvOfou6LaYN4AaABAg,comment,52O3cYsyZMo,,False,@marcusmason3100,I would like to see  take at this car at this price point with these performance specs compared to the new Porsche all electric Macan.,0,True
UgwQrmrmvhd3oyAFOu14AaABAg,comment,52O3cYsyZMo,,False,@Jthuma,Just ordered the new 3 performance today. I own 23 model 3 performance.  Can’t wait.,0,True
UgyRLW828qfunhLWdRN4AaABAg,comment,52O3cYsyZMo,,False,@sunpwrd,"To those who feel EVs are ""soulless"" because they don't make noise, keep in mind that noise, in addition to being a problem in itself, means that pollution is being generated that contributes to over 7 million deaths every year. It means you are contributing 19lbs of CO2 for every gallon of gas you burn, and it means you are supporting the oil industry and all the harm that causes. So maybe it's better to forgo that aspect of driving since noisy polluting cars can't hold a candle to the performance of EVs anymore. ICE loses on every metric now. Only foolish people who enjoy causing harm will buy new ICE from here on.",0,True
UgzWWY-51qWnU7jTk4l4AaABAg,comment,52O3cYsyZMo,,False,@ryanniemiller659,just ordered mine,1,True
UgwXPct4z1mK88cJ7hF4AaABAg,comment,52O3cYsyZMo,,False,@MrWaz411,The thumbnail refers to how fast the charge is gone😂,0,True
UgwXPct4z1mK88cJ7hF4AaABAg.A31X_7ZueUoA374EblVjt9,comment,52O3cYsyZMo,UgwXPct4z1mK88cJ7hF4AaABAg,True,@AI.Overlord.X,Car guys never worry about MPG.   But the equivalent is all they talk about for EVs.  The hypocrisy is wild.,1,True
UgwXPct4z1mK88cJ7hF4AaABAg.A31X_7ZueUoA374Fi6LG8H,comment,52O3cYsyZMo,UgwXPct4z1mK88cJ7hF4AaABAg,True,@AI.Overlord.X,Stay mad with your slower car.,2,True
UgwXPct4z1mK88cJ7hF4AaABAg.A31X_7ZueUoA3EH62QhvhQ,comment,52O3cYsyZMo,UgwXPct4z1mK88cJ7hF4AaABAg,True,@MrWaz411,"Apparently, your point of view isn't helping sales",0,True
UgwXPct4z1mK88cJ7hF4AaABAg.A31X_7ZueUoA3cUgLMIbsH,comment,52O3cYsyZMo,UgwXPct4z1mK88cJ7hF4AaABAg,True,@slefficit,"@MrWaz411 Sales need to slow down, they can't keep up with demand!",0,True
UgzXsy-HtXdUcs3L6uJ4AaABAg,comment,52O3cYsyZMo,,False,@TheEngine-q5h,"These cars are stupid great values. But man, theres no soul. Im conflicted.",0,True
UgxXDHWWZTXuRP8whdh4AaABAg,comment,52O3cYsyZMo,,False,@dioscur87,Tesla is so basic...,0,True
UgymNru76GhDMekvirN4AaABAg,comment,52O3cYsyZMo,,False,@pepinobatenburgo2638,Love the pixel fold 2 though!,0,True
UgxwzjC-YF8Oyaq2MVp4AaABAg,comment,52O3cYsyZMo,,False,@KaZe-gs2ru,Wtf this car looks insanely good. Almost like the latest Ferrari,1,True
UgwxAYuL4DDRZnaElLB4AaABAg,comment,52O3cYsyZMo,,False,@fengstar1,"It's fast.  I'd never buy one.
But I guess in an era where most people under 30 don't know how to drive a stick anymore, this is peak ""performance car"" for the price.",0,True
UgxJ7WUtDRYt-A81_o94AaABAg,comment,52O3cYsyZMo,,False,@มดแดง-ฃ3ข,โลกนี้มีมนุษย์เจ็ดพันล้านเรามีเหตุผลที่คิดต่างกัน แต่บทสรุปของเรื่องนี้มันจะมีแค่สองคำตอบเท่านั้นไม่ทำถูก ก็ทำผิด?,1,True
UgxrdhEFx455IlLSxVN4AaABAg,comment,52O3cYsyZMo,,False,@deeagnol,They tried to rip off Nio with the front end.  Chinese EVs got Elon and the US government shooketh 😂,0,True
UgztgC3jCMfXTsS-Mbl4AaABAg,comment,52O3cYsyZMo,,False,@foolishEmporer,"FYI.   If you choose this car, be careful about picking the red color.  If you do, you may loose your tax break because it brings the MSRP over the limit for the tax credit.   I believe that all other colors are OK.   I think the limit is $55k.   With the current price at $53k, the $2000 red color adder will bring you over.",0,True
Ugz-IIslfEyko-3s0Zd4AaABAg,comment,52O3cYsyZMo,,False,@ConstantineTitan,Thanks man. Seriously. I just put my order in today for a white performance based off your review! It tipped me over to go grab it! I'm sooooo excited!!!! And to let everyone know. I got a white performance with black interior and after the 7500 tax credit it came to 53k and some change out the door.,1,True
Ugz-IIslfEyko-3s0Zd4AaABAg.A2zh3GF5MZRA43wkmQ5N_D,comment,52O3cYsyZMo,Ugz-IIslfEyko-3s0Zd4AaABAg,True,@Neuro_Divergent,"It starts at 52,990 for everyone else and ends up at around 45k",0,True
UgzZeA-FDnXDdRw7mER4AaABAg,comment,52O3cYsyZMo,,False,@ashok845,Funny how Tesla's only advertising point for most of their new cars is just 0-60 numbers. Under 2 sec is impressive but 2.9 is not that out of the world because many ICE cars can do it too. I know at least BMW M5 and M3 xdrive versions can do that stock.,0,True
UgzHpdCSr_UfYoZWC1N4AaABAg,comment,52O3cYsyZMo,,False,@Jasper.191,hi can you please go check it out CANOO EV Cars. I would like you to take a look and love to hear your thoughts.,0,True
UgyD30mDHL7vddvzG9Z4AaABAg,comment,52O3cYsyZMo,,False,@flatline1877,"....""a little less than a mile a day"" that part made my jaw drop. (Usable solar power)",0,True
UgwiAbOqjE4Nnkfe9Lt4AaABAg,comment,52O3cYsyZMo,,False,@johnmuzquiz1650,A Tesla cane do 0-60 in -2 seconds. But its still a pile of 💩,0,True
Ugzo09MPXgqt-vs8h8N4AaABAg,comment,52O3cYsyZMo,,False,@thatmidlifevlogger4463,Thanks man. Wondering what phone you are using for this channel,0,True
UgyKQ1P9ingq4iaEQaV4AaABAg,comment,52O3cYsyZMo,,False,@maeguk1,"Volkswagen got an insane flood of negative feedback with the ID family having these idiotic capacitive buttons on the steering wheel. And now Tesla adopts the same thing. An absolute deal breaker. In a moving car that shakes and vibrates the chances that you accidentally press, mis-press or get distracted by making sure you really did press the button, are increasingly higher than with a ""traditional"" button solution. Let alone the missing stalks; so these all make me perfectly satisfied with my 2022 M3 LR...",0,True
Ugx9CtcjZhW_CILK5c94AaABAg,comment,52O3cYsyZMo,,False,@Uptownv,this build and quality of this car looks amazing. i love these new sport bucket seats. I have a 23 MSLR which I love due to the elegant ride with the air suspension but if I didnt have that i would get this one!,0,True
UgwNB-auFcGlftaGvFV4AaABAg,comment,52O3cYsyZMo,,False,@rustyosgood5667,Love your videos and the way you review stuff. I would add that the physics difference between a 4 second 0-60 car and a 2 second 0-60 car is staggering. It takes twice the horsepower to begin with. That the only difference between the S and S Plaid is roughly 500 horsepower is actually profound. The extra cost is well worth it in my opinion...I am soon to upgrade my M3P to a Plaid.,0,True
Ugw9nYhn0jfVzEm61t54AaABAg,comment,52O3cYsyZMo,,False,@TheLokkiee,Speak for yourself Marcus I do NOT want any buttons.. 5 year tesla owner,0,True
UgzmUllDAJs53l-OIB94AaABAg,comment,52O3cYsyZMo,,False,@mcguirehome,Well done 🙌🏼,0,True
Ugyt4VLnWlYUaOemRd54AaABAg,comment,52O3cYsyZMo,,False,@jeffery672002,Pretty chill on the sub-3 second for under $60k comment. How much do other sub-3 cars cost. The Honda Civic or Toyota Corolla that people always use for cost comparisons are NOT an appropriate comparison.,0,True
UgzzZJ4TgRJxHbSiot54AaABAg,comment,52O3cYsyZMo,,False,@stevenhill3136,Very nice improvements to an already great car. Anyone who’s driven an electric car knows there’s no going back to gas. No comparison and being much more efficient is a bonus. Getting about 3OO miles for just $7 of electricity,0,True
UgxGtj3hcERKqe4f1w54AaABAg,comment,52O3cYsyZMo,,False,@bogdan2142,"Nobody cares about 0-60 as long as you drive it with 55 on the highway! Nobody needs 0 to 60 in day by day usage! We only need high speed charging and higher mileage!
I need 400-500 km with 130km/h and 20-30 min full charged!",0,True
Ugybsn3gjig7i1mapp94AaABAg,comment,52O3cYsyZMo,,False,@ddb5736,"The spoiler is the very same spoiler from the previous Performance and the pedals are also the same, those are not updates. Just saying...",0,True
UgwXVADaT7yGjzvjWlZ4AaABAg,comment,52O3cYsyZMo,,False,@pva527,"Cheap looking car.. nothing exciting.. cheap interiors.. no dash .. overall ugly !  If you want to buy a Tesla, buy a model S. Period ! Everything else is junk.",0,True
Ugx7LC86R-cDF0_2cr54AaABAg,comment,52O3cYsyZMo,,False,@victorvek5227,"If they’re working with Pirelli for the summer, they should work with Nokian for the winters. Forums are always flooded with people trying to become engineers every November to figure out what wheels / tires fit each model for winters (in places where all-season just doesn’t cut it).",0,True
UgxcXjBzhJ8mCLuPhPF4AaABAg,comment,52O3cYsyZMo,,False,@minoberi,I would feel ripped off buying this and receiving a car with hub caps! haha,0,True
UgzgyPT_fMmCQ2GEUih4AaABAg,comment,52O3cYsyZMo,,False,@alonzosaiz77,Great info! Thanks!,0,True
UgwD3QehWn850gXqUol4AaABAg,comment,52O3cYsyZMo,,False,@максимкай-к5л,Купи ладу веста из россии 😂,0,True
Ugx3rjmN314d97a9wrd4AaABAg,comment,52O3cYsyZMo,,False,@benington2144,How much better is it than the 2023 M3P?,0,True
UgymLuSb4xs653eYt6J4AaABAg,comment,52O3cYsyZMo,,False,@gopiganth8975,Mkhbd under a knife,0,True
UgwjfZSwZE8pTZ3O8jJ4AaABAg,comment,52O3cYsyZMo,,False,@mackan7086,"This is not a sub 3 second car! 
If one read the fine print it shows that 2.9 seconds is with rollout. So that means it does like 6-60 in 2.9.
I wish Tesla would be more honest about these things and not try to fool people about their cars performance. 
It is fast anyway, even without the attempt to fool people. NONE of the other car makers is using rollout in their numbers. This is something only used in the world of dragracing. Last time I checked Tesla is not!",0,True
UgwNfaIUyb_CKnykaqB4AaABAg,comment,52O3cYsyZMo,,False,@AL3Xmedia,"what they should have done is made the Plaid/performance versions widebody, just like Audi does with RS versions, and Porsche with turbo s, its need to be special or its just another boring car. I see hundreds of model 3s on the road every day (in norway) and there isnt really anything that sticks out with the performance versions other than the red brakes and a spoiler which is cheap AF and could have been done as a mod for 100-300usd.",0,True
UgwhMA35mcL_uFLxAX94AaABAg,comment,52O3cYsyZMo,,False,@DavidBrown-X,"Turn buttons is a deal breaker for me, such a shame",3,True
UgwhMA35mcL_uFLxAX94AaABAg.A2tBgJL29tYA4AThNgbFAQ,comment,52O3cYsyZMo,UgwhMA35mcL_uFLxAX94AaABAg,True,@julle5417,Oh noooo no buttons 😟 0-100kmh in 2.9 sec for 53k but theres no buttons 😔 degen,0,True
UgyuooMuZpgbq8hPVvN4AaABAg,comment,52O3cYsyZMo,,False,@quicky4059,Bro the breathing in after every sentence is driving me nuts lol,0,True
UgxNRm09jbZSm1IecWh4AaABAg,comment,52O3cYsyZMo,,False,@AdrianClavijo,"Do you have a segment for the most affordable cars on the market. Or what would you say is the simplest car on the market. I jsut need a car. Not a tracking device nor do i need a computer. An electric car that is just that, a bare bones, affordable, car.",0,True
Ugysid2PZQzzlDz7oHd4AaABAg,comment,52O3cYsyZMo,,False,@elmacron19,"what is that in the middle of your chest, a mic ?",0,True
